date,Call IV,Put IV,Average IV
2019-03-06,0.15280000000000438,0.11709499999999164,0.134947499999998
2019-03-07,0.13571599999989328,0.1432799999999841,0.13949799999993867
2019-03-08,0.11290900000000167,0.10268099999999969,0.10779500000000068
2019-03-11,0.1081579999999959,0.11651399999999784,0.11233599999999687
2019-03-12,0.09139800000000171,0.14663900000000069,0.11901850000000119
2019-03-13,0.09474400000000116,0.13927799999999868,0.11701099999999992
2019-03-14,0.03723500000000341,0.20728900000000317,0.12226200000000328
2019-03-15,0.11244900000000015,0.1183300000004366,0.11538950000021837
2019-03-18,0.13718600000000103,0.13290100000000246,0.13504350000000176
2019-03-19,0.14986099999976346,0.1477159999999985,0.14878849999988097
2019-03-20,0.16250999999990726,0.1255000000000934,0.14400500000000033
2019-03-21,0.14071299999999454,0.1354620000000055,0.13808750000000003
2019-03-22,0.12577299999987152,0.1259269999998821,0.1258499999998768
2019-03-25,0.1520190000003265,0.1417220000000006,0.14687050000016355
2019-03-26,0.13307799999998576,0.13830999999999355,0.13569399999998966
2019-03-27,0.14176500000000095,0.16063200000000058,0.15119850000000076
2019-03-28,0.15737900000000277,0.19039299999999593,0.17388599999999935
2019-03-29,0.1258280000000175,0.1182300000000614,0.12202900000003945
2019-04-01,0.15619899999962203,0.12596699999999572,0.1410829999998089
2019-04-02,0.11595899999957049,0.11632599999953738,0.11614249999955394
2019-04-03,0.11703700000000258,0.12478199999999351,0.12090949999999805
2019-04-04,0.18029100000000198,0.17920199999999994,0.17974650000000097
2019-04-05,0.1036850000000004,0.10241800000000006,0.10305150000000024
2019-04-08,0.12308499999999985,0.11653499999999868,0.11980999999999926
2019-04-09,0.11008799999999778,0.11784000000000001,0.1139639999999989
2019-04-10,0.10603399999996622,0.15354399999999815,0.1297889999999822
2019-04-11,0.11672300000000352,0.11557500000000316,0.11614900000000333
2019-04-12,0.10474600000000409,0.10545300000000109,0.1050995000000026
2019-04-15,0.10632299999960025,0.11965599999999015,0.1129894999997952
2019-04-16,0.1272839999999988,0.158096999999997,0.1426904999999979
2019-04-17,0.15401799999999863,0.11775099999987214,0.13588449999993538
2019-04-18,0.11149200000001051,0.10640500000002732,0.10894850000001892
2019-04-22,0.14352500000000082,0.1346340000000001,0.13907950000000047
2019-04-23,0.12602600000000064,0.11910800000000378,0.1225670000000022
2019-04-24,0.12455100000000009,0.10305100000000028,0.11380100000000018
2019-04-25,0.14279699999998968,0.10454899999995743,0.12367299999997355
2019-04-26,0.106831,0.10715600000000058,0.1069935000000003
2019-04-29,0.13229200000000124,0.11895900000000151,0.1256255000000014
2019-04-30,0.12725399999999423,0.12048799999997999,0.1238709999999871
2019-05-01,0.1438610000000235,0.13941700000003782,0.14163900000003066
2019-05-02,0.13869099999998424,0.16650999999999494,0.1526004999999896
2019-05-03,0.10361400000005876,0.09243499999951307,0.09802449999978591
2019-05-06,0.12480300000001791,0.13291600000010767,0.1288595000000628
2019-05-07,0.13578399999999838,0.14845900000000192,0.14212150000000015
2019-05-08,0.1610530000000026,0.16533799999999965,0.16319550000000113
2019-05-09,0.19504700000000208,0.16425299999999893,0.1796500000000005
2019-05-10,0.11809700000023772,0.12371400000000153,0.12090550000011963
2019-05-13,0.17818599999999668,0.14110399999999876,0.1596449999999977
2019-05-14,0.14206200000000402,0.15246700000000105,0.14726450000000252
2019-05-15,0.13588700000000173,0.11950800000001856,0.12769750000001015
2019-05-16,0.10881899999988145,0.10362099999982008,0.10621999999985077
2019-05-17,0.11479200000006332,0.1085080000001844,0.11165000000012386
2019-05-20,0.14372799999999933,0.106429000000014,0.12507850000000667
2019-05-21,0.12610599999999733,0.12661999999999765,0.1263629999999975
2019-05-22,0.12450800000000141,0.09985600000001366,0.11218200000000753
2019-05-23,0.09929899999999793,0.1227950000000388,0.11104700000001837
2019-05-24,0.09276200000000635,0.09937299999999989,0.09606750000000312
2019-05-28,0.15700999999999898,0.11436499999953734,0.13568749999976815
2019-05-29,0.1571869999999941,0.14976299999999873,0.15347499999999642
2019-05-30,0.13868999999998452,0.17064299999999658,0.15466649999999055
2019-05-31,0.1298620000000029,0.12533800000000073,0.12760000000000182
2019-06-03,0.1553720000000017,0.13036100000002357,0.14286650000001264
2019-06-04,0.15071500000000163,0.13691800000000204,0.14381650000000185
2019-06-05,0.17214300000002983,0.14773999999955628,0.15994149999979307
2019-06-06,0.15269099999999847,0.16362600000000344,0.15815850000000095
2019-06-07,0.14471999999999938,0.14207299999999906,0.1433964999999992
2019-06-10,0.1736919999999969,0.15947000000000167,0.16658099999999929
2019-06-11,0.15348100000000212,0.17063900000028298,0.16206000000014253
2019-06-12,0.15780399999999986,0.17342400000000063,0.16561400000000026
2019-06-13,0.10159299999969731,0.18352099999999422,0.14255699999984578
2019-06-14,0.1294500000000012,0.13052000000000075,0.12998500000000096
2019-06-17,0.1411520000000036,0.20177400000000031,0.17146300000000197
2019-06-18,0.15211599999999859,0.17401299999999958,0.16306449999999909
2019-06-19,0.1388539999997217,0.08395199999964185,0.11140299999968178
2019-06-20,0.09971599999999324,0.1316150000000031,0.11566549999999817
2019-06-21,0.14273400000000272,0.132771999999999,0.13775300000000085
2019-06-24,0.14790800000000037,0.15782300000000113,0.15286550000000076
2019-06-25,0.1592200000000003,0.14830800000001218,0.15376400000000623
2019-06-26,0.17289799999981206,0.15959399999999638,0.16624599999990422
2019-06-27,0.15649400000005118,0.1553990000000652,0.1559465000000582
2019-06-28,0.12814899999999735,0.12080900000000035,0.12447899999999884
2019-07-01,0.12563799999996123,0.12758799999996637,0.12661299999996378
2019-07-02,0.09579899999953836,0.130069999999998,0.11293449999976818
2019-07-03,0.14620300000000244,0.13898799999996178,0.1425954999999821
2019-07-05,0.1157700000000946,0.12300800000003076,0.11938900000006268
2019-07-08,0.13628599999999697,0.15239200000037734,0.14433900000018715
2019-07-09,0.1471840000000043,0.1592710000000013,0.1532275000000028
2019-07-10,0.1476530000000029,0.14635399999999688,0.1470034999999999
2019-07-11,0.12394099999999648,0.17407399999999879,0.14900749999999763
2019-07-12,0.11724099999999915,0.11017899999999976,0.11370999999999945
2019-07-15,0.11680500000000632,0.13272200000000073,0.12476350000000352
2019-07-16,0.11834999999999934,0.1212480000000001,0.11979899999999973
2019-07-17,0.16532800000000186,0.10965300000000291,0.1374905000000024
2019-07-18,0.13496000000003602,0.13823100000001345,0.13659550000002474
2019-07-19,0.1270530000000022,0.1152499999999985,0.12115150000000036
2019-07-22,0.12156299999999585,0.1258989999999993,0.12373099999999757
2019-07-23,0.13594600000000492,0.1081620000003089,0.12205400000015691
2019-07-24,0.10345400000000349,0.12194800000000201,0.11270100000000274
2019-07-25,0.09364800000010357,0.16864100000000268,0.13114450000005312
2019-07-26,0.12446099999999997,0.12728900000000082,0.1258750000000004
2019-07-29,0.14036000000034332,0.14801400000012824,0.14418700000023577
2019-07-30,0.1492070000000414,0.17278500000000122,0.1609960000000213
2019-07-31,0.18808799999999765,0.1806050000000001,0.18434649999999886
2019-08-01,0.19077200000000236,0.17711900000000094,0.18394550000000165
2019-08-02,0.12289700000000306,0.1249660000000011,0.12393150000000208
2019-08-05,0.1777890000000029,0.1647770000000244,0.17128300000001365
2019-08-06,0.1747339999999736,0.15178799999989873,0.16326099999993615
2019-08-07,0.2394420000000096,0.15690000000000162,0.1981710000000056
2019-08-08,0.12968599999999297,0.13257500000000436,0.13113049999999865
2019-08-09,0.12037699999999948,0.11995200000000027,0.12016449999999987
2019-08-12,0.14591299999999985,0.1370779999999957,0.14149549999999778
2019-08-13,0.13344999999999807,0.13345000000000187,0.13344999999999996
2019-08-14,0.19457900000000017,0.16659499999999433,0.18058699999999725
2019-08-15,0.21706199999999778,0.15654599999999544,0.1868039999999966
2019-08-16,0.13468300000000138,0.13651299999999983,0.1355980000000006
2019-08-19,0.13233100000000042,0.13168599999999844,0.13200849999999942
2019-08-20,0.13510899999999962,0.15606600000009974,0.14558750000004966
2019-08-21,0.1441150000000002,0.15625799999999918,0.15018649999999967
2019-08-22,0.15833799999999398,0.16918300000000094,0.16376049999999748
2019-08-23,0.14109599999999953,0.15078399999999828,0.1459399999999989
2019-08-26,0.13821399999953382,0.1575990000000445,0.14790649999978916
2019-08-27,0.14662899999976048,0.1399229999999975,0.143275999999879
2019-08-28,0.15053800000004605,0.14055700000016552,0.1455475000001058
2019-08-29,0.14276700000000542,0.13780199999999843,0.14028450000000192
2019-08-30,0.11864100000000344,0.11853299999999845,0.11858700000000094
2019-09-03,0.14555399999999843,0.16823900000010444,0.15689650000005145
2019-09-04,0.1730609999999945,0.1603129999999863,0.1666869999999904
2019-09-05,0.17608099999999888,0.19791199999999828,0.18699649999999857
2019-09-06,0.1243330000000003,0.11092200000000169,0.117627500000001
2019-09-09,0.14465199999999773,0.1346929999999996,0.13967249999999864
2019-09-10,0.13142100000000195,0.15393299999999815,0.14267700000000005
2019-09-11,0.09218499999999881,0.16497099999999892,0.12857799999999886
2019-09-12,0.12582699999958527,0.16043999999999206,0.14313349999978867
2019-09-13,0.11882499999999947,0.12403799999999911,0.12143149999999929
2019-09-16,0.12017700000024328,0.1437619999996818,0.13196949999996255
2019-09-17,0.11264899999999879,0.13568099999999989,0.12416499999999933
2019-09-18,0.09042699999999648,0.13757400000000747,0.11400050000000198
2019-09-19,0.04153700000028596,0.08367499999999896,0.06260600000014246
2019-09-20,0.10633600000000017,0.09417100000000099,0.10025350000000058
2019-09-23,0.12563999999999878,0.10398000000000053,0.11480999999999966
2019-09-24,0.1392059999999991,0.13698500000000347,0.1380955000000013
2019-09-25,0.12772799999999884,0.1259730000000035,0.12685050000000117
2019-09-26,0.12993599999999605,0.13610599999999584,0.13302099999999595
2019-09-27,0.11799500000008686,0.11935500000007089,0.11867500000007888
2019-09-30,0.13303300000000184,0.12849399999999958,0.1307635000000007
2019-10-01,0.11868300000000022,0.14233700000000118,0.1305100000000007
2019-10-02,0.17747199999999833,0.1865829999999995,0.1820274999999989
2019-10-03,0.13276100000000132,0.2003080000000113,0.1665345000000063
2019-10-04,0.1328160000000022,0.1120300000000695,0.12242300000003586
2019-10-07,0.1774559999999996,0.1395029999999969,0.15847949999999825
2019-10-08,0.1768460000000016,0.15273699999999651,0.16479149999999906
2019-10-09,0.16782400000000125,0.1631179999999981,0.16547099999999967
2019-10-10,0.15562300000000104,0.1659709999999971,0.16079699999999908
2019-10-11,0.1267529999998871,0.12583499999987824,0.12629399999988267
2019-10-14,0.1162419999999984,0.12471999999999933,0.12048099999999887
2019-10-15,0.12477500000000065,0.11075900000000152,0.11776700000000109
2019-10-16,0.1313069999999996,0.11319700000000088,0.12225200000000024
2019-10-17,0.13775100000000906,0.11679600000000188,0.12727350000000548
2019-10-18,0.10860600000000122,0.09597500000000801,0.10229050000000461
2019-10-21,0.09961900000000357,0.10432900000000059,0.10197400000000208
2019-10-22,0.09974200000000082,0.08816699999999839,0.09395449999999961
2019-10-23,0.08995500000000158,0.10414200000014304,0.09704850000007231
2019-10-24,0.09990699999999997,0.0610020000000099,0.08045450000000494
2019-10-25,0.11079300000000607,0.10252500000002411,0.10665900000001509
2019-10-28,0.12991399999999761,0.11873900000000012,0.12432649999999887
2019-10-29,0.12164200000022615,0.1119660000000029,0.11680400000011452
2019-10-30,0.10779600000001079,0.11079600000000417,0.10929600000000747
2019-10-31,0.12195699999999222,0.15902700000000614,0.14049199999999917
2019-11-01,0.09941900000000067,0.09748500000000125,0.09845200000000096
2019-11-04,0.12382000000000067,0.12011200000000012,0.1219660000000004
2019-11-05,0.15114200000000463,0.13462300000000016,0.1428825000000024
2019-11-06,0.11876400000000313,0.12719999999962703,0.12298199999981507
2019-11-07,0.1340240000000008,0.13221099999999844,0.1331174999999996
2019-11-08,0.09668799999999987,0.09638899999999809,0.09653849999999897
2019-11-11,0.11920999999999966,0.13507499999999958,0.12714249999999963
2019-11-12,0.11492099999997112,0.1139239999999674,0.11442249999996926
2019-11-13,0.114203999999997,0.10885400000000355,0.11152900000000027
2019-11-14,0.12422299999957703,0.10986899999999465,0.11704599999978585
2019-11-15,0.08890300000000084,0.09076099999999976,0.0898320000000003
2019-11-18,0.09671199999999901,0.12352800000040061,0.11012000000019981
2019-11-19,0.11739900000000121,0.102628999999999,0.11001400000000011
2019-11-20,0.13354399999999922,0.11663599999956845,0.12508999999978382
2019-11-21,0.11286299999992257,0.10725399999987806,0.1100584999999003
2019-11-22,0.08624700000000146,0.0800180000000012,0.08313250000000133
2019-11-25,0.08386599999992721,0.10600600000000007,0.09493599999996363
2019-11-26,0.09031000000000008,0.06964500000000146,0.07997750000000077
2019-11-27,0.06644699999981235,0.060887999999998506,0.06366749999990542
2019-11-29,0.08963600000000067,0.0880320000000002,0.08883400000000044
2019-12-02,0.09856199999976514,0.12612400000000615,0.11234299999988565
2019-12-03,0.11694299999999853,0.09042399999995838,0.10368349999997846
2019-12-04,0.10729400000000082,0.10734100000000098,0.1073175000000009
2019-12-05,0.09643599999999979,0.10633500000000178,0.10138550000000078
2019-12-06,0.11324199999954358,0.0980520000000011,0.10564699999977234
2019-12-09,0.11002700000014652,0.11401300000015932,0.11202000000015291
2019-12-10,0.10789600000000199,0.11134199999999948,0.10961900000000074
2019-12-11,0.12009799999999707,0.1147050000000032,0.11740150000000013
2019-12-12,0.13898999999999484,0.1410069999999985,0.13999849999999667
2019-12-13,0.09205999999999982,0.07977000000000026,0.08591500000000005
2019-12-16,0.0878859999999983,0.1027709999999997,0.095328499999999
2019-12-17,0.09684400000016638,0.08755799999999976,0.09220100000008308
2019-12-18,0.0887659999999944,0.09565900000000302,0.09221249999999871
2019-12-19,1.026210999999931,0.16681499999999738,0.5965129999999641
2019-12-20,0.09459899999999892,0.08293599999999987,0.08876749999999939
2019-12-23,0.08954000000015064,0.09918200000020157,0.09436100000017611
2019-12-24,0.09406099999999953,0.09547200000000144,0.09476650000000049
2019-12-26,0.06994599999998545,0.12223800000000566,0.09609199999999556
2019-12-27,0.08463899999999983,0.08685199999999842,0.08574549999999911
2019-12-30,0.09283200000001275,0.10252699999999844,0.0976795000000056
2019-12-31,0.1072290000000618,0.09777900000034995,0.10250400000020587
2020-01-02,0.12112699999999708,0.1437510000000038,0.13243900000000045
2020-01-03,0.10486899999998354,0.10895799999999095,0.10691349999998725
2020-01-06,0.1213560000000018,0.11785299999999879,0.1196045000000003
2020-01-07,0.11403900000000122,0.11531400000000082,0.11467650000000101
2020-01-08,0.12056200000005388,0.10984400000031327,0.11520300000018358
2020-01-09,0.1127160000000028,0.11962100000000324,0.11616850000000302
2020-01-10,0.08313299999999997,0.0849660000000012,0.08404950000000058
2020-01-13,0.09491799999999899,0.08527399999998854,0.09009599999999376
2020-01-14,0.07687499999999875,0.09943900000000036,0.08815699999999956
2020-01-15,0.09367499999953871,0.10435400000006398,0.09901449999980134
2020-01-16,0.09417099999999877,0.09636899999999894,0.09526999999999886
2020-01-17,0.08322199999999987,0.08275099999999931,0.08298649999999959
2020-01-21,0.10917000000000837,0.11464300000000384,0.1119065000000061
2020-01-22,0.11508899999999851,0.1153930000000007,0.11524099999999961
2020-01-23,0.1142130000000102,0.1203119999999995,0.11726250000000485
2020-01-24,0.10797300000000043,0.10843500000000156,0.108204000000001
2020-01-27,0.14461800000003025,0.1415230000000466,0.14307050000003843
2020-01-28,0.13744500000000306,0.1287379999999971,0.13309150000000008
2020-01-29,0.13073599999999794,0.12095099999999682,0.1258434999999974
2020-01-30,0.12411500000000147,0.11071300000001014,0.1174140000000058
2020-01-31,0.1270850000001598,0.11793300000014716,0.12250900000015347
2020-02-03,0.14747300000004063,0.13745100000016025,0.14246200000010045
2020-02-04,0.14545600000000106,0.13278299999999932,0.13911950000000017
2020-02-05,0.11708399999998557,0.15593000000000537,0.13650699999999547
2020-02-06,0.1275540000000056,0.10270100000000247,0.11512750000000405
2020-02-07,0.10485299999999984,0.10220100000000068,0.10352700000000026
2020-02-10,0.10030500000001595,0.12720900000000052,0.11375700000000824
2020-02-11,0.10079000000000757,0.12459400000000115,0.11269200000000436
2020-02-12,0.1171180000000022,0.1048409999999991,0.11097950000000065
2020-02-13,0.0959130000002668,0.11886400000000706,0.10738850000013693
2020-02-14,0.09443199999999989,0.08801700000000086,0.09122450000000037
2020-02-18,0.10916400000000023,0.1418400000000016,0.12550200000000092
2020-02-19,0.14220300000000077,0.11468299999987246,0.1284429999999366
2020-02-20,0.13447100000000503,0.11602099999999972,0.12524600000000238
2020-02-21,0.11125200000000005,0.1123769999999994,0.11181449999999972
2020-02-24,0.1683849999999999,0.14829399999999862,0.15833949999999924
2020-02-25,0.21949399999995514,0.192456999999856,0.20597549999990555
2020-02-26,0.24311399999999767,0.22573199999999033,0.234422999999994
2020-02-27,0.44225400000000176,0.36186099999998367,0.40205749999999274
2020-02-28,0.38644899999953486,0.4004989999996993,0.3934739999996171
2020-03-02,0.30594799999999883,0.34449699999999417,0.32522249999999653
2020-03-03,0.4489959999999974,0.4608930000000013,0.4549444999999993
2020-03-04,0.3291310000000001,0.3112969999999995,0.3202139999999998
2020-03-05,0.5287659999999981,0.5728669999999996,0.5508164999999988
2020-03-06,0.40150700000000206,0.3659510000000008,0.38372900000000143
2020-03-09,0.6059419999999978,0.6011190000000034,0.6035305000000006
2020-03-10,0.47804099999999944,0.5646590000000032,0.5213500000000013
2020-03-11,0.6010859999999995,0.5583949999999984,0.5797404999999989
2020-03-12,1.0242469999999988,1.0253810000000014,1.0248140000000001
2020-03-13,0.646204000000001,0.6451899999999992,0.6456970000000001
2020-03-16,1.1297040000000027,1.1430859999999998,1.1363950000000012
2020-03-17,0.8006680000000014,1.0690460000000008,0.9348570000000012
2020-03-18,0.7146399999996824,1.1963310000000018,0.9554854999998421
2020-03-19,0.9714540000000034,1.0738549999999947,1.022654499999999
2020-03-20,0.9229129999999983,0.8266310000000006,0.8747719999999994
2020-03-23,1.1792289999999965,1.0876329999999992,1.1334309999999979
2020-03-24,0.9570119999998392,0.8862940000003321,0.9216530000000857
2020-03-25,0.9055339999999958,0.9631560000000007,0.9343449999999982
2020-03-26,0.9230570000000013,0.9195049999999974,0.9212809999999994
2020-03-27,0.7422029999999853,0.7343229999999786,0.7382629999999819
2020-03-30,0.7574849999997203,0.7942439999998856,0.775864499999803
2020-03-31,0.7639429999999954,0.7952979999999984,0.7796204999999969
2020-04-01,0.7281320000000033,0.7907739999999982,0.7594530000000008
2020-04-02,0.6586949999999994,0.6637150000000026,0.6612050000000009
2020-04-03,0.53632099999956,0.5350189999995429,0.5356699999995514
2020-04-06,0.5819600000000005,0.5032159999999992,0.5425879999999998
2020-04-07,0.6884040000000037,0.5965879999999928,0.6424959999999982
2020-04-08,0.593112999999584,0.5521230000001764,0.5726179999998802
2020-04-09,0.4508759999999984,0.4406809999999977,0.4457784999999981
2020-04-13,0.5641120000000003,0.5159329999999994,0.5400224999999998
2020-04-14,0.4899339999998386,0.5338589999999406,0.5118964999998896
2020-04-15,0.519326000000004,0.5370920000000885,0.5282090000000462
2020-04-16,0.5006279999999964,0.468044999999998,0.48433649999999717
2020-04-17,0.3896270000000022,0.39431900000000086,0.39197300000000157
2020-04-20,0.5029209999999996,0.46412999999999927,0.48352549999999944
2020-04-21,0.5426180000000019,0.4946469999999993,0.5186325000000006
2020-04-22,0.4131240000000008,0.4162389999999977,0.41468149999999926
2020-04-23,0.4374509999999951,0.3839189999999899,0.41068499999999253
2020-04-24,0.312680999999999,0.3128690000000007,0.3127749999999998
2020-04-27,0.3122609999999951,0.3025259999999969,0.307393499999996
2020-04-28,0.26748699999999764,0.2842619999999995,0.2758744999999986
2020-04-29,0.2559419999999985,0.2968679999999992,0.27640499999999885
2020-04-30,0.39668400000011594,0.2678600000000021,0.332272000000059
2020-05-01,0.3130819999999383,0.314011999999938,0.3135469999999382
2020-05-04,0.2780289999999981,0.316753000000001,0.2973909999999995
2020-05-05,0.3074739999999996,0.2633900000000091,0.28543200000000435
2020-05-06,0.30537800000000337,0.3086820000000024,0.3070300000000029
2020-05-07,0.273514999999998,0.3390339999995487,0.30627449999977335
2020-05-08,0.2543209999999998,0.25660499999999964,0.2554629999999997
2020-05-11,0.3140769999999638,0.273626999999849,0.2938519999999064
2020-05-12,0.2786919999998116,0.21400799999999856,0.2463499999999051
2020-05-13,0.3015319999999949,0.27706499999999107,0.289298499999993
2020-05-14,0.2408009999999952,0.34893199999967967,0.29486649999983744
2020-05-15,0.3061210000000005,0.2586589999999983,0.28238999999999936
2020-05-18,0.2830849999999914,0.2875439999999974,0.2853144999999944
2020-05-19,0.39127799999999835,0.32969800000000227,0.3604880000000003
2020-05-20,0.35934499999986413,0.33850299999975886,0.3489239999998115
2020-05-21,0.2914300000000003,0.2567740000000292,0.2741020000000147
2020-05-22,0.20311100000000118,0.20503099999999932,0.20407100000000025
2020-05-26,0.23121999999999973,0.23632599999999876,0.23377299999999923
2020-05-27,0.20290599999999356,0.24429899999999968,0.22360249999999662
2020-05-28,0.25234200000000384,0.21838799999997935,0.2353649999999916
2020-05-29,0.25392399999999793,0.21150000000000094,0.23271199999999942
2020-06-01,0.272730000000324,0.2590940000000023,0.26591200000016313
2020-06-02,0.23061000000000328,0.2492090000000014,0.23990950000000233
2020-06-03,0.23933999999999792,0.24225500000000116,0.24079749999999955
2020-06-04,0.2123019999999975,0.3079340000000062,0.26011800000000185
2020-06-05,0.2299230000000012,0.23174200000000045,0.23083250000000083
2020-06-08,0.25739299999999976,0.27485099999999696,0.26612199999999836
2020-06-09,0.31639099999997533,0.3076299999999699,0.31201049999997266
2020-06-10,0.31233000000000866,0.29570000000000024,0.3040150000000045
2020-06-11,0.5169270000000018,0.4925090000000007,0.5047180000000012
2020-06-12,0.31890000000000307,0.33630699999999986,0.3276035000000015
2020-06-15,0.35862599999999945,0.3670289999999993,0.36282749999999936
2020-06-16,0.3125639999999999,0.368866999999999,0.34071549999999945
2020-06-17,0.3245369999999997,0.31320499999999935,0.3188709999999995
2020-06-18,0.2876660000000021,0.30014300000000216,0.2939045000000021
2020-06-19,0.2929279999999989,0.2754679999999983,0.2841979999999986
2020-06-22,0.2971889999999848,0.2995439999999879,0.2983664999999863
2020-06-23,0.2982000000003332,0.2887390000002062,0.2934695000002697
2020-06-24,0.34452700000000125,0.3387210000000028,0.34162400000000204
2020-06-25,0.3466860000000007,0.3819100000001673,0.364298000000084
2020-06-26,0.3682240000000016,0.3700130000000005,0.369118500000001
2020-06-29,0.31474000000000285,0.35970100000000155,0.3372205000000022
2020-06-30,0.31430999999953285,0.3144849999995395,0.31439749999953615
2020-07-01,0.26002299999999884,0.28302499999999964,0.2715239999999992
2020-07-02,0.17299599999999918,0.17903300000016423,0.1760145000000817
2020-07-06,0.2070899999999995,0.2349350000000014,0.22101250000000044
2020-07-07,0.23022299999999754,0.21833399999999456,0.22427849999999605
2020-07-08,0.22656899999999702,0.24445100000000075,0.2355099999999989
2020-07-09,0.24448099999999,0.24902199999999788,0.24675149999999396
2020-07-10,0.21999000000000113,0.21719099999999703,0.21859049999999908
2020-07-13,0.26506099999999944,0.24871200000000235,0.2568865000000009
2020-07-14,0.2779630000000006,0.24018999999999915,0.2590764999999999
2020-07-15,0.24261399999999836,0.2369459999999993,0.23977999999999883
2020-07-16,0.23643000000000244,0.178675000000348,0.20755250000017522
2020-07-17,0.20907100000000292,0.20946300000000023,0.2092670000000016
2020-07-20,0.23104999999959222,0.20511800000000172,0.21808399999979697
2020-07-21,0.20327500000000198,0.2293910000000026,0.21633300000000227
2020-07-22,0.2362689999999966,0.22242899999999985,0.22934899999999822
2020-07-23,0.21372299999999894,0.22613499999999945,0.2199289999999992
2020-07-24,0.19643099999999972,0.196579,0.19650499999999987
2020-07-27,0.22697999999999002,0.2393349999999991,0.23315749999999458
2020-07-28,0.2351469999999861,0.26970399999999917,0.25242549999999264
2020-07-29,0.18267500000000592,0.24044300000027938,0.21155900000014266
2020-07-30,0.221201999999996,0.270883000000002,0.246042499999999
2020-07-31,0.17547099999999988,0.17602299999999746,0.17574699999999865
2020-08-03,0.19925700000000318,0.18344600000000086,0.191351500000002
2020-08-04,0.1672760000000109,0.18135199999999801,0.17431400000000447
2020-08-05,0.19136399999999817,0.16612999999999928,0.1787469999999987
2020-08-06,0.1914220000000016,0.15935600000005024,0.1753890000000259
2020-08-07,0.17095000000000077,0.1665309999999985,0.16874049999999963
2020-08-10,0.176982999999999,0.19868599999999836,0.18783449999999868
2020-08-11,0.19609799999999852,0.22185900000000033,0.20897849999999943
2020-08-12,0.1969190000000004,0.1888040000000016,0.19286150000000102
2020-08-13,0.19826800000000094,0.2380330000000027,0.2181505000000018
2020-08-14,0.18084399999999964,0.18210499999999932,0.18147449999999948
2020-08-17,0.17944700000000305,0.17571700000000193,0.1775820000000025
2020-08-18,0.17021799999999582,0.19122899999999932,0.18072349999999757
2020-08-19,0.18901800000000624,0.1777320000000198,0.183375000000013
2020-08-20,0.2054540000000023,0.17605199999999982,0.19075300000000106
2020-08-21,0.18220799999987453,0.17647199999982854,0.17933999999985153
2020-08-24,0.1592880000003407,0.19154299999987795,0.17541550000010933
2020-08-25,0.1703020000000031,0.16114900000000124,0.16572550000000216
2020-08-26,0.20211700000000254,0.2023309999999982,0.20222400000000038
2020-08-27,0.24147199999999894,0.20878299999999872,0.22512749999999881
2020-08-28,0.18510399999996005,0.18467099999996398,0.184887499999962
2020-08-31,0.18787400000025237,0.19023200000019852,0.18905300000022546
2020-09-01,0.19307999999999995,0.19095099999999834,0.19201549999999915
2020-09-02,0.2057300000000016,0.1606879999999978,0.1832089999999997
2020-09-03,0.1541590000000064,0.2688579999999998,0.2115085000000031
2020-09-04,0.20800999999999906,0.19733400000000162,0.20267200000000035
2020-09-08,0.2574089999999976,0.1990629999999873,0.22823599999999244
2020-09-09,0.21079900000002996,0.23399499999999893,0.22239700000001444
2020-09-10,0.24251000000000353,0.22142899999998944,0.2319694999999965
2020-09-11,0.19942199999998628,0.18141199999996974,0.19041699999997802
2020-09-14,0.2050850000000171,0.18488900000013075,0.1949870000000739
2020-09-15,0.20306699999999867,0.187052999999999,0.19505999999999885
2020-09-16,0.20534500000000158,0.214012999999999,0.20967900000000028
2020-09-17,0.1916630000000042,0.24032600000000076,0.21599450000000248
2020-09-18,0.18047799999954875,0.18871099999969873,0.18459449999962374
2020-09-21,0.2604819999999971,0.25658900000000046,0.2585354999999988
2020-09-22,0.23576899999999934,0.23122499999999815,0.23349699999999873
2020-09-23,0.23824100000000012,0.24142199999999947,0.2398314999999998
2020-09-24,0.24039199999999988,0.23181900000000197,0.2361055000000009
2020-09-25,0.18155799999999858,0.16069800000000176,0.17112800000000017
2020-09-28,0.18352799999999922,0.17766400000000118,0.1805960000000002
2020-09-29,0.20679600000000004,0.17381900000000367,0.19030750000000185
2020-09-30,0.22041599999999847,0.1572500000000007,0.18883299999999958
2020-10-01,0.21137499999999546,0.19951900000000145,0.20544699999999844
2020-10-02,0.17459900000000025,0.17039799999999994,0.1724985000000001
2020-10-05,0.17497299999996566,0.19081399999998386,0.18289349999997476
2020-10-06,0.24514900000000023,0.1762119999999969,0.21068049999999855
2020-10-07,0.20346700000000043,0.15400100000015773,0.17873400000007908
2020-10-08,0.11302300000000276,0.15463700000000072,0.13383000000000173
2020-10-09,0.17844700000039196,0.1804269999996776,0.17943700000003476
2020-10-12,0.19190500000000124,0.18463099999999882,0.18826800000000005
2020-10-13,0.21308599999986827,0.18058500000039965,0.19683550000013394
2020-10-14,0.21944699999999734,0.20075500000000093,0.21010099999999915
2020-10-15,0.1846250000000006,0.20047400000000468,0.19254950000000265
2020-10-16,0.17940600000000026,0.17409099999999872,0.17674849999999948
2020-10-19,0.19967799999999794,0.19617799999999966,0.1979279999999988
2020-10-20,0.2296540000000017,0.2102660000000019,0.2199600000000018
