date,Call IV,Put IV,Average IV
2020-01-30,0.6581466148145902,0.7755691990843567,0.7168579069494735
2020-01-31,0.41808412903227843,0.4349511357713693,0.42651763240182383
2020-02-03,0.4490087096774407,0.5024127096774199,0.47571070967743034
2020-02-04,0.5021229032257952,0.5428963064166011,0.5225096048211981
2020-02-05,0.623949161290324,0.628503483870967,0.6262263225806455
2020-02-06,0.7571895645161344,0.9661817178471255,0.8616856411816299
2020-02-07,0.48319554666666176,0.34367774937068085,0.4134366480186713
2020-02-10,0.45487822450642457,0.6056093599999924,0.5302437922532085
2020-02-11,0.626631039999994,0.6029279199999795,0.6147794799999868
2020-02-12,0.6916973866666609,0.6769291015148705,0.6843132440907658
2020-02-13,0.904114279999992,0.8349779866712832,0.8695461333356376
2020-02-14,0.559641666666666,0.5048865999999855,0.5322641333333258
2020-02-18,0.6678054934742682,0.7896168266666598,0.728711160070464
2020-02-19,0.8948003199999706,0.6259334510524657,0.7603668855262181
2020-02-20,1.223750813333215,1.2212629736739158,1.2225068935035655
2020-02-21,0.37549633870916294,0.3817984983479413,0.3786474185285521
2020-02-24,0.49069509677421436,0.5535832097148593,0.5221391532445369
2020-02-25,0.6275527258064494,0.6754559516129004,0.6515043387096748
2020-02-26,0.7785979838709725,0.8875546612687465,0.8330763225698594
2020-02-27,1.1035708507462685,0.9761514328344851,1.039861141790377
2020-02-28,0.7394006901408429,0.892190154929572,0.8157954225352074
2020-03-02,0.7480355092300118,0.8545761527777842,0.8013058310038981
2020-03-03,0.8847671111111182,0.9282329166682606,0.9065000138896894
2020-03-04,0.8455826249999933,0.8989744999999976,0.8722785624999954
2020-03-05,1.2894115833332753,1.4160689444444583,1.3527402638888668
2020-03-06,0.8295259662921091,0.8125328876404606,0.8210294269662848
2020-03-09,1.350538617977533,1.3952915056179829,1.372915061797758
2020-03-10,1.2534254044943847,1.4492709325842825,1.3513481685393336
2020-03-11,1.4803173734939805,1.6409243214285818,1.5606208474612813
2020-03-12,1.7380710131579222,1.5723985635291522,1.6552347883435372
2020-03-13,1.1224724838673883,1.329983053763432,1.2262277688154102
2020-03-16,1.7244206881720539,1.906602161276007,1.8155114247240305
2020-03-17,1.36630132432433,1.9536904545451996,1.6599958894347648
2020-03-18,1.8252171818184972,2.085183072916672,1.9552001273675845
2020-03-19,1.801030000000001,2.0779478749999956,1.9394889374999984
2020-03-20,1.3563637196261593,1.5275980841121473,1.4419809018691532
2020-03-23,1.643237093457929,1.4916397570090292,1.5674384252334792
2020-03-24,1.6266767943925233,2.001524457943918,1.8141006261682207
2020-03-25,1.8427789345794359,1.581233888876392,1.712006411727914
2020-03-26,1.544109524475536,1.4588751145058252,1.5014923194906806
2020-03-27,1.156349000000008,1.0973716037735473,1.1268603018867775
2020-03-30,1.434621962264138,1.2505477039680497,1.342584833116094
2020-03-31,1.4044159411764692,1.3153269882354293,1.3598714647059493
2020-04-01,1.8488443411764877,1.7183452470588183,1.7835947941176529
2020-04-02,1.6834850270270274,1.7322159459459647,1.707850486486496
2020-04-03,1.127904269662912,1.061038629857307,1.0944714497601096
2020-04-06,1.5298004943820278,1.5889024943820171,1.5593514943820224
2020-04-07,1.586029415730338,1.6804707303370725,1.6332500730337052
2020-04-08,1.6757619259258958,1.916571000191263,1.7961664630585794
2020-04-09,0.9757680220789724,1.0113324374999706,0.9935502297894715
2020-04-13,1.3621356489361591,1.584461140902154,1.4732983949191567
2020-04-14,1.3607344559212056,1.526024851063812,1.4433796534925087
2020-04-15,1.0814852890295892,1.8656866195652266,1.473585954297408
2020-04-16,1.6432739411764568,2.121673930019427,1.8824739355979418
2020-04-17,1.1583536190476267,1.1246243170731833,1.141488968060405
2020-04-20,1.2175541951219584,1.062614914396398,1.1400845547591782
2020-04-21,1.278287617283948,1.1054667060007437,1.1918771616423458
2020-04-22,1.3507057530864164,1.0544329530370313,1.2025693530617239
2020-04-23,1.4506867272550374,1.694217284697509,1.5724520059762732
2020-04-24,0.4976795225969927,0.8227006029411515,0.6601900627690721
2020-04-27,0.938751838235294,0.8329056566742181,0.885828747454756
2020-04-28,0.9461811641790833,0.8230965249018772,0.8846388445404803
2020-04-29,1.0134827857142508,0.8812524756661169,0.9473676306901838
2020-04-30,1.1459717164179344,1.056796115993185,1.1013839162055596
2020-05-01,0.6068018936406459,1.0470788268657565,0.8269403602532012
2020-05-04,0.7406083463816602,1.0969231599999802,0.9187657531908202
2020-05-05,1.211045959459462,1.4995910002218682,1.355318479840665
2020-05-06,1.2932849594594322,1.2293319999999992,1.2613084797297156
2020-05-07,0.9574259798061767,1.4319983243242846,1.1947121520652306
2020-05-08,0.7126970861449471,0.9003331323529399,0.8065151092489435
2020-05-11,1.0511397605633803,0.8667851944305656,0.9589624774969729
2020-05-12,1.0809565492957693,1.1213035303997232,1.1011300398477464
2020-05-13,1.124869958336735,1.2424928749999973,1.183681416668366
2020-05-14,1.6754093636399383,1.5943922771112637,1.634900820375601
2020-05-15,0.6179396718750159,0.6539899999999989,0.6359648359375074
2020-05-18,0.8472006562500024,0.961140296987495,0.9041704766187487
2020-05-19,0.9928404062499894,0.9795320323018175,0.9861862192759034
2020-05-20,0.6326336952070583,0.9763901250000159,0.8045119101035371
2020-05-21,0.9381612549131293,1.2006356406248615,1.0693984477689953
2020-05-22,0.565082936507936,0.6816097461103734,0.6233463413091547
2020-05-26,0.678661539781382,0.8436460158729983,0.7611537778271902
2020-05-27,0.5425703594794828,0.994470936507938,0.7685206479937104
2020-05-28,1.2403616507936506,1.3653158888889048,1.3028387698412778
2020-05-29,0.5729644062494329,0.5991463281249856,0.5860553671872093
2020-06-01,0.7447194218750538,0.8189995156250146,0.7818594687500342
2020-06-02,0.8849380297138387,0.8342771250000096,0.8596075773569242
2020-06-03,1.0553416093749575,1.0313998125000006,1.043370710937479
2020-06-04,0.785009332970337,1.2618859242424085,1.0234476286063727
2020-06-05,0.6804119759123514,0.8098312705882227,0.7451216232502871
2020-06-08,0.6798958463362932,0.9365272446548073,0.8082115454955503
2020-06-09,1.0074757651450859,0.975432943557401,0.9914543543512434
2020-06-10,1.1709014252873526,1.0336211990848614,1.1022613121861071
2020-06-11,1.4763626762103377,1.2849526058022138,1.3806576410062759
2020-06-12,1.1074537209302624,0.9697658023255908,1.0386097616279266
2020-06-15,0.9968200565774159,1.1773592235294033,1.0870896400534096
2020-06-16,0.858136454827551,1.1501846666673308,1.0041605607474409
2020-06-17,1.2799465254419213,1.1554399636843522,1.2176932445631368
2020-06-18,1.2239282534245144,1.2076779775469162,1.2158031154857154
2020-06-19,0.7259762040933144,0.7984094795803269,0.7621928418368207
2020-06-22,0.8943787448979759,0.7836642214645024,0.8390214831812391
2020-06-23,0.9172103163265329,0.8156123477333527,0.8664113320299428
2020-06-24,1.0848216836734554,0.8028680513645456,0.9438448675190005
2020-06-25,1.1877005875130042,1.3339166836733245,1.2608086355931643
2020-06-26,0.9161560181760393,0.8460518958331327,0.881103957004586
2020-06-29,1.5205272077232352,1.3527039670329557,1.4366155873780955
2020-06-30,1.1472055223880138,0.7830813492837684,0.965143435835891
2020-07-01,1.1416834626803218,1.1619838507443312,1.1518336567123266
2020-07-02,0.5094020606308847,0.6940515757576039,0.6017268181942443
2020-07-06,0.8630138717948648,0.8289933717396119,0.8460036217672383
2020-07-07,0.8569255256417581,0.8375016410264619,0.8472135833341099
2020-07-08,0.7885343620649576,1.0919282179487093,0.9402312900068335
2020-07-09,1.096915983313122,1.2455721794891448,1.1712440814011333
2020-07-10,0.8080032727272977,0.7205494358901897,0.7642763543087436
2020-07-13,0.7971522569402004,0.9304502467532448,0.8638012518467226
2020-07-14,1.0768840649350586,0.8199617267818117,0.9484228958584351
2020-07-15,1.184874055705432,0.8250291770076025,1.0049516163565173
2020-07-16,1.655006349585518,1.4404438924574854,1.5477251210215017
2020-07-17,0.5501298800988479,0.5826911714851741,0.566410525792011
2020-07-20,0.7229545223880277,0.8811297050802298,0.8020421137341287
2020-07-21,0.4996891069327362,0.75694029850746,0.6283147027200982
2020-07-22,0.5463275052712294,0.8753495522388105,0.71083852875502
2020-07-23,0.7262735908719614,1.1055024776119295,0.9158880342419455
2020-07-24,0.5700018860930672,0.5825220151515111,0.5762619506222892
2020-07-27,0.5350651516661858,0.7112558181817985,0.6231604849239922
2020-07-28,0.4241991092288209,0.8617423484848289,0.6429707288568249
2020-07-29,0.8530194328955262,0.919145663447632,0.886082548171579
2020-07-30,0.884474774280156,1.1780581926305493,1.0312664834553527
2020-07-31,0.44508464323416186,0.5293091807225853,0.48719691197837356
2020-08-03,0.713885650259485,0.6276739833131136,0.6707798167862993
2020-08-04,0.4050528764340657,0.7524470666666794,0.5787499715503726
2020-08-05,0.8793164166666415,1.030878899999914,0.9550976583332778
2020-08-06,0.4638065136943179,1.379542067796621,0.9216742907454695
2020-08-07,0.6578057462686475,0.555636607771881,0.6067211770202643
2020-08-10,0.6325016119399813,0.7052228656716221,0.6688622388058016
2020-08-11,0.943652190972751,0.7998198507462647,0.8717360208595079
2020-08-12,0.881441567164164,1.0550329701512036,0.9682372686576838
2020-08-13,1.1413985621840734,1.096776179104437,1.1190873706442552
2020-08-14,0.663411039079537,0.6838365571428522,0.6736237981111945
2020-08-17,0.8868398428571278,0.6471859115691793,0.7670128772131535
2020-08-18,1.1027907444941905,0.7962414178071953,0.9495160811506929
2020-08-19,1.0003920723846125,0.9011529252182813,0.9507724988014469
2020-08-20,1.1838234776113499,1.0711938706706547,1.1275086741410023
2020-08-21,0.6017506190476186,0.5979879047619017,0.5998692619047601
2020-08-24,0.5454677483019681,0.7602719523809178,0.652869850341443
2020-08-25,0.6545044606977449,0.8379942063229393,0.7462493335103422
2020-08-26,0.8453037936508108,1.019767952380867,0.9325358730158388
2020-08-27,0.9818514468239682,1.1682525578265237,1.075052002325246
2020-08-28,0.4128185401312814,0.5266371833333143,0.46972786173229786
2020-08-31,0.7742965499999724,0.7173788500048417,0.745837700002407
2020-09-01,0.5420732628051261,0.7568724499999824,0.6494728564025543
2020-09-02,0.9553851000000128,0.9932155166399361,0.9743003083199744
2020-09-03,0.8106199245534628,1.1297170158727965,0.9701684702131297
2020-09-04,0.6393496698766661,0.6947775542166466,0.6670636120466563
2020-09-08,1.055172566265046,0.8046860728440715,0.9299293195545587
2020-09-09,1.0280258929337531,0.8746833410220035,0.9513546169778784
2020-09-10,1.3109432439024429,1.1493717272413073,1.230157485571875
2020-09-11,0.8840069012345694,0.803059123457543,0.8435330123460563
2020-09-14,1.0853884124999955,0.6162095530188971,0.8507989827594463
2020-09-15,1.2897177594936722,1.0222404499999083,1.1559791047467902
2020-09-16,1.1669304311926492,1.2014995514930276,1.1842149913428384
2020-09-17,1.0086685857732496,1.3193614528301758,1.1640150193017127
2020-09-18,0.6433199438201846,0.5471959334117834,0.595257938615984
2020-09-21,0.8051982696351991,0.7476362808988731,0.7764172752670362
2020-09-22,0.7018021129622637,0.7285491967970057,0.7151756548796346
2020-09-23,0.9060407977528058,0.7249377640415863,0.8154892808971961
2020-09-24,1.0812412417582353,0.9170954763145867,0.999168359036411
2020-09-25,0.7251850326085127,0.5005498829367461,0.6128674577726294
2020-09-28,1.0642707257286979,1.0277862609328903,1.0460284933307942
2020-09-29,1.3075880222222145,0.7837590790861299,1.0456735506541721
2020-09-30,0.8919508548386836,0.7360681941645514,0.8140095245016175
2020-10-01,0.8013560822095654,0.9529140967738892,0.8771350894917274
2020-10-02,0.5321115211267454,0.516569307952297,0.5243404145395212
2020-10-05,0.5196281163000498,0.6043747866510866,0.5620014514755682
2020-10-06,0.8633474788732638,0.8538663100925759,0.8586068944829198
2020-10-07,0.9550247323943777,0.8233461690050208,0.8891854506996992
2020-10-08,0.6696838575081299,0.911468929577046,0.7905763935425879
2020-10-09,0.508214089836729,0.6383213561643382,0.5732677230005336
2020-10-12,0.599340992896062,0.7947381369862742,0.697039564941168
2020-10-13,1.101117219178083,0.7692548908310493,0.9351860550045661
2020-10-14,1.0884181643835462,0.7557787558490056,0.9220984601162758
2020-10-15,1.4269056526519621,1.174857671060406,1.300881661856184
2020-10-16,0.5323399999999577,0.5833298490243235,0.5578349245121406
2020-10-19,0.4487636774351378,0.6386871384615112,0.5437254079483245
2020-10-20,0.8029339692307713,0.9201233076953534,0.8615286384630624
2020-10-21,0.8977106461538553,0.9959119810125311,0.9468113135831933
2020-10-22,0.5235237114636008,1.0963401384615443,0.8099319249625725
2020-10-23,0.5136551111110895,0.7559782698412378,0.6348166904761636
2020-10-26,0.7110846666666496,0.7823696502365053,0.7467271584515774
2020-10-27,0.7674486190476119,0.8347716825414068,0.8011101507945093
2020-10-28,0.9778957142857028,1.1770542698607929,1.0774749920732478
2020-10-29,1.2495735079365016,1.3425735714286076,1.2960735396825545
2020-10-30,0.5869008734936239,0.61065883606557,0.5987798547795969
2020-11-02,0.6753975179549623,0.7491639016393269,0.7122807097971446
2020-11-03,0.9787929672131197,0.8140121499478867,0.8964025585805032
2020-11-04,0.7142211295025502,0.8241459344262125,0.7691835319643814
2020-11-05,1.2408807986612114,1.1275163278688742,1.184198563265043
2020-11-06,0.6930740142857378,0.6629962142856421,0.67803511428569
2020-11-09,0.8106261857184998,0.8381049999892701,0.8243655928538849
2020-11-10,0.9617312428571314,0.7985177308022904,0.8801244868297109
2020-11-11,0.9960808216222391,0.9155808714285677,0.9558308465254034
2020-11-12,1.0832864142857166,1.0711309555967339,1.0772086849412252
2020-11-13,0.6748723199999861,0.6738987199999908,0.6743855199999884
2020-11-16,0.6279177017965013,0.8665291066666566,0.747223404231579
2020-11-17,0.8191444266609801,0.9337279999999805,0.8764362133304803
2020-11-18,1.1839549444444435,0.9358841651282027,1.0599195547863232
2020-11-19,1.2867997028743934,1.1371543939349524,1.2119770484046728
2020-11-20,0.6601279565217247,0.5259818180388243,0.5930548872802746
2020-11-23,0.7016758840579274,0.7383011449567585,0.7199885145073429
2020-11-24,0.8803370171233245,0.8348191884057646,0.8575781027645446
2020-11-25,0.6086602262178076,0.9607808285713997,0.7847205273946036
2020-11-27,0.5413404507027249,0.6374676197182834,0.5894040352105041
2020-11-30,0.749082269251503,0.7726108732394301,0.7608465712454666
2020-12-01,0.9272526760563184,0.7759448450588621,0.8515987605575903
2020-12-02,0.9450379014084582,0.9158003661961586,0.9304191338023085
2020-12-03,1.20313010052968,1.2227041741035907,1.2129171373166354
2020-12-04,0.6912884846332367,0.7526880357142846,0.7219882601737606
2020-12-07,1.05447696400388,0.9051592380952405,0.9798181010495602
2020-12-08,0.9890948312638402,0.9545867142856804,0.9718407727747603
2020-12-09,1.1898873452381,1.9211598809523684,1.5555236130952341
2020-12-10,1.09139307973178,0.9970340435669106,1.0442135616493453
2020-12-11,0.810725073170772,0.7735827439024373,0.7921539085366047
2020-12-14,1.093437654320989,0.742524925802066,0.9179812900615274
2020-12-15,1.3986867869444528,1.0918737654320803,1.2452802761882666
2020-12-16,1.5345722514136468,1.1294847500000593,1.332028500706853
2020-12-17,1.082345477191207,1.215064676190461,1.1487050766908342
2020-12-18,0.803561389800466,0.6100982695852976,0.7068298296928818
2020-12-21,0.8858688465611576,0.9574598225806381,0.9216643345708979
2020-12-22,1.076938080645157,1.0433139354881764,1.0601260080666668
2020-12-23,1.437575983606551,1.3692649000000006,1.4034204418032759
2020-12-24,0.42982660714284826,0.9051945357142687,0.6675105714285585
2020-12-28,0.8955353591934712,0.9405453214285677,0.9180403403110194
2020-12-29,1.1523281249999793,1.0887933750000027,1.120560749999991
2020-12-30,1.1645246603773578,1.0029675333333234,1.0837460968553407
2020-12-31,0.5596586071428513,0.5691887500000077,0.5644236785714295
2021-01-04,0.7692265890410966,0.7051263409164864,0.7371764649787915
2021-01-05,0.8482144109589034,0.8133591095889834,0.8307867602739434
2021-01-06,1.1334656575342503,0.9132360136987108,1.0233508356164807
2021-01-07,1.0703921249999795,1.0183976743782195,1.0443948996890995
2021-01-08,0.6580455189874078,0.7312238734177093,0.6946346962025586
2021-01-11,0.8824625512820656,0.837847115384624,0.8601548333333449
2021-01-12,1.064567337662342,0.9028998832574242,0.9837336104598831
2021-01-13,1.0833526666666684,1.0776587263160757,1.0805056964913722
2021-01-14,1.0997421643835705,1.3107812837832142,1.2052617240833925
2021-01-15,0.6207409848485221,0.5222059242424235,0.5714734545454728
2021-01-19,0.736820166666658,0.7367545454555254,0.7367873560610917
2021-01-20,0.8235368787878612,0.8190756515245894,0.8213062651562253
2021-01-21,1.1239648333333085,1.1773232424242708,1.1506440378787897
2021-01-22,0.5864230153846104,0.49896824613662594,0.5426956307606181
2021-01-25,0.4615947122040568,0.5862935989760346,0.5239441555900457
2021-01-26,0.6378572461538705,0.7030738768851008,0.6704655615194857
2021-01-27,0.7675368615384458,0.6857197758275351,0.7266283186829905
2021-01-28,1.1623766769230541,1.2904713132711858,1.2264239950971199
2021-01-29,0.6213880781250014,0.4972544704153219,0.5593212742701617
2021-02-01,0.5593027656250119,0.575865531223957,0.5675841484244845
2021-02-02,0.6158370625000058,0.746022703124995,0.6809298828125003
2021-02-03,0.362402181963055,0.7116970937499912,0.5370496378565232
2021-02-04,0.3543951620093699,0.9681926093749869,0.6612938856921784
2021-02-05,0.5026138749999903,0.480708861106717,0.4916613680533537
2021-02-08,0.6006630936679087,0.6680524657534361,0.6343577797106724
2021-02-09,0.7999545402604448,0.7683314325610813,0.784142986410763
2021-02-10,0.5819466139544149,0.8229331666666568,0.7024398903105359
2021-02-11,1.0101126215688838,0.9950348000002226,1.0025737107845532
2021-02-12,0.6221870540540623,0.5899238108108661,0.6060554324324642
2021-02-16,1.0140551351351277,0.8122339094550167,0.9131445222950723
2021-02-17,1.1163101891891778,0.9309569193065828,1.0236335542478803
2021-02-18,1.1204700434781685,1.0352261027965746,1.0778480731373716
2021-02-19,0.5219872272727165,0.5353769545454445,0.5286820909090806
2021-02-22,0.616185439399581,0.6361327424242242,0.6261590909119026
2021-02-23,0.5681119667433523,0.7064111515151392,0.6372615591292458
2021-02-24,0.9463624242423965,0.8542474461538326,0.9003049351981145
2021-02-25,1.244450527927884,1.106648753623278,1.175549640775581
2021-02-26,0.813727246575308,0.6409350038336228,0.7273311252044654
2021-03-01,0.7248233249421402,0.7738254109588815,0.7493243679505108
2021-03-02,0.8583636986301266,0.6927717261968884,0.7755677124135075
2021-03-03,1.123451931506834,0.7463866125014448,0.9349192720041395
2021-03-04,1.3012888392680266,1.1296419166666518,1.2154653779673392
2021-03-05,0.857057574807368,0.6556391410242325,0.7563483579158002
2021-03-08,1.0484828884737873,0.9120559999996007,0.980269444236694
2021-03-09,1.1453576794871683,0.884659505969542,1.0150085927283552
2021-03-10,1.2893635393525622,1.0226656153846028,1.1560145773685826
2021-03-11,1.3893343933115547,1.2624940000002631,1.325914196655909
2021-03-12,0.6317507110789357,0.7515861794871382,0.691668445283037
2021-03-15,0.8256963404235647,0.8955041874999935,0.8606002639617791
2021-03-16,1.035209010839367,0.9636686749999119,0.9994388429196395
2021-03-17,1.0650602602599395,0.9986082843137353,1.0318342722868374
2021-03-18,0.934771729923054,0.8820782851166958,0.908425007519875
2021-03-19,0.8407629569892576,0.6124051827956942,0.7265840698924759
2021-03-22,0.7332294396175092,0.6904047741935164,0.7118171069055128
2021-03-23,0.8170250258585898,0.7265575268780582,0.771791276368324
2021-03-24,0.9805842795698972,0.7257051556789783,0.8531447176244378
2021-03-25,1.202463279544756,0.975494397849444,1.0889788386971
2021-03-26,0.3612950098960298,0.6632394427582772,0.5122672263271535
2021-03-29,1.0975126545866316,0.8571596516969777,0.9773361531418047
2021-03-30,1.2512025930791708,1.0750385340908954,1.163120563585033
2021-03-31,1.0056237343749987,0.7139151838509412,0.85976945911297
2021-04-01,0.49031345161291046,0.49190619354837944,0.49110982258064495
2021-04-05,0.6600415866666652,0.7205521466666699,0.6902968666666676
2021-04-06,0.7613866666666528,0.7471698000000456,0.7542782333333492
2021-04-07,0.5812244425994606,0.7590251333333445,0.6701247879664025
2021-04-08,1.0864376327288805,1.0566297466666577,1.0715336896977692
2021-04-09,0.8842523333333181,0.7047978933333078,0.7945251133333129
2021-04-12,0.9206855440249552,0.7436282133333147,0.8321568786791349
2021-04-13,0.8579574594594653,0.793002906666807,0.8254801830631362
2021-04-14,0.8843057835818164,0.9507134533333095,0.917509618457563
2021-04-15,0.9888787467635629,1.1896763972602855,1.089277572011924
2021-04-16,0.4814185645161489,0.44446932258065663,0.46294394354840274
2021-04-19,0.3721575510580657,0.502690290322578,0.4374239206903218
2021-04-20,0.5504388387096621,0.6464495645378696,0.5984442016237659
2021-04-21,0.560098596774117,0.5971148548387035,0.5786067258064103
2021-04-22,0.9320017213114498,0.8821601612260188,0.9070809412687343
2021-04-23,0.5310259682542723,0.4484860158729826,0.4897559920636274
2021-04-26,0.42357455513785053,0.48422955568054565,0.4539020554091981
2021-04-27,0.5946097777777952,0.6195063492063637,0.6070580634920795
2021-04-28,0.5981074444448232,0.6176326983846085,0.6078700714147158
2021-04-29,0.4751791771158618,0.8022418307692049,0.6387105039425334
2021-04-30,0.5493421076923153,0.41887946153825445,0.4841107846152849
2021-05-03,0.6529950615384756,0.5398238615384295,0.5964094615384525
2021-05-04,0.5743632864192153,0.5952273538461607,0.584795320132688
2021-05-05,0.734439921588261,0.6350811076923,0.6847605146402804
2021-05-06,0.9299036269840432,0.9117382089552138,0.9208209179696285
2021-05-07,0.8038354948554379,0.549584086419759,0.6767097906375985
2021-05-10,0.8266974792294346,0.638570578154871,0.7326340286921528
2021-05-11,0.8288339523432746,0.7559303414635128,0.7923821469033937
2021-05-12,0.6350254081214683,0.8214589878048736,0.728242197963171
2021-05-13,1.258489048780503,1.1539229634156325,1.2062060060980677
2021-05-14,0.7226774750000635,0.603675767053921,0.6631766210269923
2021-05-17,0.6234330663599862,0.7159157874999219,0.669674426929954
2021-05-18,1.0254245625000018,0.8090372500585051,0.9172309062792534
2021-05-19,0.8893518731099155,1.0081540374999776,0.9487529553049465
2021-05-20,1.2182965678167392,1.0828195195206094,1.1505580436686742
2021-05-21,0.40763076462472303,0.34903213963092594,0.3783314521278245
2021-05-24,0.5184272031249898,0.5488798281249488,0.5336535156249693
2021-05-25,0.5212274062499762,0.5559501096495217,0.538588757949749
2021-05-26,0.5711858437499868,0.6245042186323158,0.5978450311911513
2021-05-27,0.8363026406249959,0.8815045624999973,0.8589036015624967
2021-05-28,0.33781323817963477,0.35033036507036835,0.34407180162500156
2021-06-01,0.46819109523912966,0.5624282857143005,0.515309690476715
2021-06-02,0.5778177384614475,0.6262765717553092,0.6020471551083784
2021-06-03,0.8529000615384523,0.8277263692080863,0.8403132153732693
2021-06-04,0.5607418100847148,0.5870987249999706,0.5739202675423427
2021-06-07,0.6406695374999943,0.7135754625003032,0.6771225000001488
2021-06-08,0.8689951000000036,0.900310987499962,0.8846530437499828
2021-06-09,0.8827978835862715,0.8234593500000287,0.8531286167931501
2021-06-10,1.0426913250003262,0.9776539625000039,1.010172643750165
2021-06-11,0.8040342179487359,0.7762309999999817,0.7901326089743588
2021-06-14,0.45428408021469024,0.9621266883116893,0.7082053842631898
2021-06-15,0.8265435686516104,0.9427323026315761,0.8846379356415932
2021-06-16,0.9568083762376193,1.3162400776698806,1.1365242269537499
2021-06-17,0.9544599009900668,1.0666803956043844,1.0105701482972256
2021-06-18,0.62466488764045,0.44732441474185797,0.535994651191154
2021-06-21,0.4834139901598047,0.5172169775280757,0.5003154838439402
2021-06-22,0.6103698539325939,0.5836656512325379,0.597017752582566
2021-06-23,0.7804486741572806,0.7361591014092812,0.7583038877832808
2021-06-24,0.7639585000001403,0.7057191312495144,0.7348388156248273
2021-06-25,0.6375876006698208,0.5681846981107246,0.6028861493902726
2021-06-28,0.5269797063958555,0.7735217604955866,0.650250733445721
2021-06-29,0.7960497241346722,0.8306125280789058,0.813331126106789
2021-06-30,0.6030042539682375,0.4101994835828911,0.5066018687755643
2021-07-01,0.4750625756950178,0.7227059523901384,0.5988842640425781
2021-07-02,0.41771449333332916,0.4421204799999619,0.42991748666664553
2021-07-06,0.5818099605263347,0.5422377763165523,0.5620238684214436
2021-07-07,0.7247865131578531,0.6579948552631371,0.6913906842104951
2021-07-08,0.7763722806952174,0.9319939342105124,0.8541831074528649
2021-07-09,0.3855043014364098,0.4799052162112973,0.4327047588238535
2021-07-12,0.6673290510232127,0.7327026266720189,0.7000158388476159
2021-07-13,0.71001166666665,0.5139303123898004,0.6119709895282253
2021-07-14,0.5340132044295921,0.7737586799973807,0.6538859422134864
2021-07-15,1.0203020249822035,1.1723129208721688,1.0963074729271862
2021-07-16,0.33109825114087227,0.379563693548373,0.35533097234462263
2021-07-19,0.5063816612903058,0.561919080645166,0.534150370967736
2021-07-20,0.5181710322580416,0.7604948548386915,0.6393329435483666
2021-07-21,0.4796775268483641,0.49365537112325664,0.48666644898581035
2021-07-22,0.6292161998877518,0.5487416612905375,0.5889789305891446
2021-07-23,0.37748251612904754,0.37889538709681286,0.3781889516129302
2021-07-26,0.3400018639427194,0.45889359677422464,0.39944773035847203
2021-07-27,0.46706685483867255,0.5136598064516121,0.49036333064514237
2021-07-28,0.5079437903230527,0.5193118064515995,0.5136277983873261
2021-07-29,0.5911993833088797,0.6699112053187819,0.6305552943138308
2021-07-30,0.41850237704919246,0.36681460664447096,0.3926584918468317
2021-08-02,0.31058674277755466,0.5176648852459159,0.4141258140117353
2021-08-03,0.28568032516438435,0.5317129343757802,0.40869662977008225
2021-08-04,0.622378639344241,0.6185269672131263,0.6204528032786836
2021-08-05,0.6720078425526362,0.8922484754098168,0.7821281589812266
2021-08-06,0.27872754856955173,0.40108066663282843,0.33990410760119005
2021-08-09,0.34108144893350123,0.46033965211013933,0.40071055052182025
2021-08-10,0.6201454868207724,0.5644520131578815,0.592298749989327
2021-08-11,0.53858331215347,0.602540207783216,0.570561759968343
2021-08-12,0.6936060389624122,0.7073588319670711,0.7004824354647416
2021-08-13,0.3224507593609444,0.4259191958939067,0.37418497762742553
2021-08-16,0.7009089863013718,0.5140299831274755,0.6074694847144236
2021-08-17,0.3368455491358105,0.7240176438355918,0.5304315964857012
2021-08-18,0.873063986301368,0.6684694060177198,0.7707666961595439
2021-08-19,0.5745731216028535,1.305195301369863,0.9398842114863581
2021-08-20,0.35529275000000005,0.3271225384615156,0.34120764423075783
2021-08-23,0.34399515385677,0.38469071153848755,0.36434293269762874
2021-08-24,0.4369677592592743,0.4982998148130957,0.46763378703618497
2021-08-25,0.5377554814814786,0.679323574074074,0.6085395277777763
2021-08-26,0.6540485263157851,0.7822498425016305,0.7181491844087078
2021-08-27,0.3376173631777951,0.32309638422917497,0.33035687370348504
2021-08-30,0.351375266575425,0.40277591666651974,0.3770755916209724
2021-08-31,0.510801933333308,0.47268278333333924,0.49174235833332364
2021-09-01,0.4125310191576335,0.5353815999999917,0.47395630957881263
2021-09-02,0.3773361772494236,0.6863062333333178,0.5318212052913707
2021-09-03,0.5923655822784847,0.44512041293128385,0.5187429976048843
2021-09-07,0.7039955189873266,0.5911097115080554,0.6475526152476909
2021-09-08,0.6949060903999876,0.7267277088607274,0.7108168996303574
2021-09-09,0.8312949167364176,0.7557746464786871,0.7935347816075524
2021-09-10,0.6684468533333199,0.5768941273290857,0.6226704903312028
2021-09-13,0.3672127224617537,0.8503689066666842,0.6087908145642189
2021-09-14,0.3611306922469154,0.8931071602083631,0.6271189262276393
2021-09-15,0.884949059843914,1.0189316933318728,0.9519403765878934
2021-09-16,1.1063278712546656,1.3818461935971018,1.2440870324258837
2021-09-17,0.702525522878434,0.6424868139534999,0.672506168415967
2021-09-20,0.6540248604504695,0.8217139302325511,0.7378693953415103
2021-09-21,0.8462167191011174,0.8765907752028138,0.8614037471519655
2021-09-22,1.1078769732550475,0.9120869361699808,1.0099819547125142
