date,Call IV,Put IV,Average IV
2018-07-24,0.18085299999957222,0.19061999999987114,0.1857364999997217
2018-07-25,0.19698999999999955,0.19155399999999972,0.19427199999999964
2018-07-26,0.2286999999999748,0.21249999999994532,0.22059999999996005
2018-07-27,0.14771200000000034,0.15166000000000127,0.14968600000000082
2018-07-30,0.1809869999999997,0.15924700000000364,0.17011700000000168
2018-07-31,0.18335899999999977,0.16784300000000102,0.1756010000000004
2018-08-01,0.1894189999995299,0.1840010000003906,0.18670999999996024
2018-08-02,0.17607200000003947,0.19151000000000643,0.18379100000002296
2018-08-03,0.1443710000000037,0.14499900000000446,0.14468500000000406
2018-08-06,0.15907199999999666,0.15447999999999718,0.15677599999999692
2018-08-07,0.1535319999999971,0.15053900000000153,0.15203549999999932
2018-08-08,0.15271899999993305,0.1607099999999622,0.15671449999994763
2018-08-09,0.14603400000000033,0.17174000000000517,0.15888700000000275
2018-08-10,0.13768999999999915,0.14070999999999756,0.13919999999999835
2018-08-13,0.1781279999999991,0.1668399999999996,0.17248399999999936
2018-08-14,0.17399699999999935,0.15785500000000274,0.16592600000000104
2018-08-15,0.24239799999999953,0.2388209999999995,0.24060949999999953
2018-08-16,0.19618500000000325,0.18207700000000362,0.18913100000000344
2018-08-17,0.16189800000000037,0.15095499999999945,0.1564264999999999
2018-08-20,0.17211399999999993,0.17545499999999695,0.17378449999999845
2018-08-21,0.18397900000000064,0.16190399999999636,0.1729414999999985
2018-08-22,0.18520800000000004,0.15184700000000173,0.16852750000000088
2018-08-23,0.15400500000034667,0.19208199999994788,0.1730435000001473
2018-08-24,0.1433719999999716,0.14139299999996524,0.14238249999996844
2018-08-27,0.16436700000000168,0.14693200000000103,0.15564950000000136
2018-08-28,0.1588270000000637,0.15368200000012358,0.15625450000009364
2018-08-29,0.14987499999999684,0.14889500000000028,0.14938499999999855
2018-08-30,0.142209999999956,0.1670639999999857,0.15463699999997085
2018-08-31,0.1350749999999977,0.12941099999999797,0.13224299999999783
2018-09-04,0.16208000000002004,0.18526700000000007,0.17367350000001006
2018-09-05,0.1939680000000054,0.17431700000004974,0.18414250000002758
2018-09-06,0.21657099999977664,0.18865000000000062,0.20261049999988862
2018-09-07,0.17951100000000061,0.17103399999999958,0.1752725000000001
2018-09-10,0.18916199999999986,0.1791430000000001,0.1841525
2018-09-11,0.20465499999999937,0.18071500000000001,0.1926849999999997
2018-09-12,0.18389799999999884,0.1688329999999993,0.17636549999999906
2018-09-13,0.15064300000027075,0.19601999999999792,0.17333150000013434
2018-09-14,0.1365890000000005,0.13804300000000005,0.13731600000000027
2018-09-17,0.15679500000000124,0.19780799999999518,0.17730149999999822
2018-09-18,0.15589899999999818,0.13566900000000168,0.1457839999999999
2018-09-19,0.13926399999999334,0.12794199999999906,0.1336029999999962
2018-09-20,0.04948599999999968,0.15133800000015207,0.10041200000007588
2018-09-21,0.14585099999999973,0.1405139999999986,0.14318249999999916
2018-09-24,0.1759980000000007,0.16076300000000465,0.16838050000000268
2018-09-25,0.14983700000000214,0.17882299999999857,0.16433000000000036
2018-09-26,0.16271999999993633,0.16880799999995322,0.1657639999999448
2018-09-27,0.16202600000000422,0.13634699999999733,0.14918650000000078
2018-09-28,0.14950100000000247,0.14241400000000712,0.1459575000000048
2018-10-01,0.17609099999999764,0.1343310000000057,0.15521100000000165
2018-10-02,0.1691519999999996,0.14866599999999938,0.1589089999999995
2018-10-03,0.1748960000000716,0.14606100000004327,0.16047850000005742
2018-10-04,0.19567399999953144,0.18902600000000003,0.19234999999976574
2018-10-05,0.16480100000000067,0.16869599999999865,0.16674849999999966
2018-10-08,0.20944600000000088,0.17765299999999737,0.19354949999999913
2018-10-09,0.20680899999999783,0.17395900000000292,0.1903840000000004
2018-10-10,0.2661270000000003,0.37143000000000354,0.3187785000000019
2018-10-11,0.41912999999999917,0.4616380000000034,0.4403840000000013
2018-10-12,0.2701450000000016,0.23904900000000137,0.25459700000000146
2018-10-15,0.2942979999999788,0.25191799999989123,0.273107999999935
2018-10-16,0.2228289999999973,0.23336299999999613,0.22809599999999672
2018-10-17,0.21961899999999343,0.2492829999999999,0.23445099999999666
2018-10-18,0.2702950000000025,0.3068250000000001,0.2885600000000013
2018-10-19,0.2187879999999993,0.21224500000000174,0.2155165000000005
2018-10-22,0.26094900000000265,0.25637400000000066,0.25866150000000165
2018-10-23,0.29582599999965287,0.3227719999998505,0.3092989999997517
2018-10-24,0.4294060000000009,0.41541099999999914,0.4224085
2018-10-25,0.3666440000000023,0.3658960000000019,0.3662700000000021
2018-10-26,0.3330110000000003,0.3352600000000013,0.3341355000000008
2018-10-29,0.39982400000000456,0.4276810000000027,0.41375250000000363
2018-10-30,0.3841179999999978,0.34533800000000436,0.36472800000000105
2018-10-31,0.342066000000003,0.35369399999999895,0.34788000000000097
2018-11-01,0.27388500000000066,0.38167500000000354,0.32778000000000207
2018-11-02,0.2807230000000005,0.2803320000000022,0.2805275000000014
2018-11-05,0.33972599999999903,0.3120890000000009,0.32590749999999996
2018-11-06,0.3054630000000019,0.3021359999999999,0.3037995000000009
2018-11-07,0.24758000000000294,0.24917700000000093,0.24837850000000194
2018-11-08,0.2546300000000001,0.2715910000000013,0.2631105000000007
2018-11-09,0.26565400000000206,0.2228300000004258,0.24424200000021393
2018-11-12,0.32003199999996124,0.3399659999999813,0.3299989999999713
2018-11-13,0.3660500000001372,0.3580660000002039,0.3620580000001705
2018-11-14,0.37531999999999427,0.3689339999999896,0.37212699999999194
2018-11-15,0.31056600000000223,0.3712720000000043,0.3409190000000033
2018-11-16,0.2148719999999962,0.20876299999999984,0.21181749999999802
2018-11-19,0.22772000000000023,0.25313799999999914,0.24042899999999967
2018-11-20,0.27186499999999786,0.2724649999999988,0.2721649999999983
2018-11-21,0.1826280000000016,0.13526599999999994,0.15894700000000078
2018-11-23,0.2921370000000006,0.2933180000000001,0.29272750000000036
2018-11-26,0.2952930000004204,0.29351100000038494,0.2944020000004027
2018-11-27,0.31446199999999647,0.2914280000000005,0.30294499999999847
2018-11-28,0.2829520000000008,0.273966999999998,0.2784594999999994
2018-11-29,0.29502500000000176,0.279363999999995,0.28719449999999835
2018-11-30,0.34074499999997954,0.3427249999999813,0.3417349999999804
2018-12-03,0.30699199999994264,0.3055239999999409,0.30625799999994174
2018-12-04,0.4268219999999993,0.42329300000000103,0.4250575000000002
2018-12-06,0.6147929999999965,0.6027749999999883,0.6087839999999924
2018-12-07,0.34227599999999997,0.328473999999999,0.3353749999999995
2018-12-10,0.39765699999999776,0.38046399999999975,0.38906049999999875
2018-12-11,0.35666399999976567,0.3922709999999105,0.3744674999998381
2018-12-12,0.3943990000000023,0.3420929999999958,0.3682459999999991
2018-12-13,0.3299419999999499,0.33662199999996323,0.33328199999995656
2018-12-14,0.28389999999994464,0.284688999999945,0.2842944999999448
2018-12-17,0.34697300000000053,0.393806000000016,0.37038950000000825
2018-12-18,0.417738,0.4100220000000017,0.41388000000000086
2018-12-19,0.376695,0.3430049999999988,0.3598499999999994
2018-12-20,0.2675709999999956,0.6019790000000007,0.43477499999999814
2018-12-21,0.37324699999997124,0.35223999999993305,0.36274349999995215
2018-12-24,0.5046939999998088,0.484131999999685,0.49441299999974686
2018-12-26,0.4043030000000033,0.4295979999999984,0.4169505000000009
2018-12-27,0.40651100000000145,0.45957199999984544,0.4330414999999235
2018-12-28,0.28547899999996845,0.30049999999998,0.29298949999997426
2018-12-31,0.2857530000000008,0.40888699999954164,0.34731999999977126
2019-01-02,0.3595699999999984,0.3696939999999995,0.36463199999999896
2019-01-03,0.4269530000000001,0.37199000000000115,0.39947150000000065
2019-01-04,0.30211699999999414,0.28594999999998255,0.29403349999998835
2019-01-07,0.33127499999999926,0.32152599999999815,0.3264004999999987
2019-01-08,0.3405660000000036,0.3162670000000007,0.3284165000000021
2019-01-09,0.29694299999999874,0.32065699999999714,0.30879999999999797
2019-01-10,0.26060200000000106,0.25591899999999457,0.2582604999999978
2019-01-11,0.21069499999999994,0.21113599999999969,0.2109154999999998
2019-01-14,0.2474290000000019,0.22824200000000053,0.2378355000000012
2019-01-15,0.22840700000000302,0.24934100000000006,0.23887400000000153
2019-01-16,0.2571650000002864,0.23143500000019404,0.24430000000024021
2019-01-17,0.2616260000000041,0.23780100000000165,0.24971350000000286
2019-01-18,0.17272299999999974,0.1764710000000037,0.17459700000000172
2019-01-22,0.24498300000000045,0.3033890000000026,0.2741860000000015
2019-01-23,0.2655610000000003,0.2726590000000048,0.26911000000000257
2019-01-24,0.25690600000000696,0.25613000000000685,0.2565180000000069
2019-01-25,0.21795400000000037,0.2201890000000012,0.21907150000000078
2019-01-28,0.271675,0.2854649999999979,0.278569999999999
2019-01-29,0.28701799999999855,0.27682300000000065,0.2819204999999996
2019-01-30,0.2687499999999993,0.26770800000000194,0.2682290000000006
2019-01-31,0.28726599999988767,0.3210220000001145,0.3041440000000011
2019-02-01,0.17698399999991568,0.17972099999992988,0.17835249999992278
2019-02-04,0.18812399999996046,0.19052999999996337,0.18932699999996191
2019-02-05,0.1737740000000025,0.20916499999999769,0.1914695000000001
2019-02-06,0.18617099999965278,0.19341199999989755,0.18979149999977518
2019-02-07,0.2502060000000018,0.25344200000000056,0.25182400000000116
2019-02-08,0.20183700000026786,0.20822999999981756,0.20503350000004272
2019-02-11,0.24412300000000076,0.23304900000000148,0.23858600000000113
2019-02-12,0.21297099999996172,0.21395899999996557,0.21346499999996366
2019-02-13,0.19074600000000222,0.18977900000000517,0.1902625000000037
2019-02-14,0.21451600000000545,0.18799199999999783,0.20125400000000165
2019-02-15,0.15419500000000022,0.15804399999999993,0.15611950000000008
2019-02-19,0.18670599999999818,0.18985899999999398,0.18828249999999608
2019-02-20,0.1795609999999992,0.1941970000000026,0.1868790000000009
2019-02-21,0.1908210000000006,0.20494499999999685,0.19788299999999873
2019-02-22,0.16593099999999847,0.16139699999999974,0.1636639999999991
2019-02-25,0.19405600000000126,0.18917300000000095,0.1916145000000011
2019-02-26,0.20599200000000237,0.19220299999999874,0.19909750000000054
2019-02-27,0.2050029999999983,0.20416000000000395,0.20458150000000114
2019-02-28,0.2057609999999471,0.2128529999999469,0.209306999999947
2019-03-01,0.15825200000004255,0.16408300000017143,0.161167500000107
2019-03-04,0.16909500000000025,0.22388899999950848,0.19649199999975436
2019-03-05,0.18942900000000065,0.19050500000000073,0.1899670000000007
2019-03-06,0.19671900000000267,0.2449939999999985,0.22085650000000057
2019-03-07,0.2608430000000026,0.2379260000000005,0.24938450000000156
2019-03-08,0.189422999999989,0.19303299999998996,0.19122799999998946
2019-03-11,0.17014000000000196,0.19388400000000003,0.182012000000001
2019-03-12,0.14026800000005343,0.20372700000000019,0.1719975000000268
2019-03-13,0.13568400000000252,0.16261799999999363,0.1491509999999981
2019-03-14,0.03459700000000718,0.19710500000000078,0.11585100000000398
2019-03-15,0.149671999999999,0.1499220000000005,0.14979699999999974
2019-03-18,0.1695149999997667,0.16112299999962718,0.16531899999969696
2019-03-19,0.17834399999999961,0.2009760000001684,0.189660000000084
2019-03-20,0.22793300000000058,0.14981599999994066,0.18887449999997064
2019-03-21,0.1921539999999994,0.19526700000000446,0.19371050000000195
2019-03-22,0.21692899999983864,0.1972879999998454,0.20710849999984202
2019-03-25,0.22344700000007126,0.21856799999997162,0.22100750000002145
2019-03-26,0.20299099999998563,0.20824899999999394,0.20561999999998978
2019-03-27,0.2157980000000011,0.21497200000000177,0.21538500000000144
2019-03-28,0.22075800000000237,0.20122999999999813,0.21099400000000024
2019-03-29,0.1758470000000013,0.1729719999999997,0.1744095000000005
2019-04-01,0.18800499999988085,0.17265400000044234,0.1803295000001616
2019-04-02,0.18621699999998392,0.18320099999998782,0.18470899999998586
2019-04-03,0.20208199999999826,0.1883080000000035,0.1951950000000009
2019-04-04,0.16694700000000126,0.2242209999999996,0.19558400000000042
2019-04-05,0.14910300000000126,0.1502210000000008,0.14966200000000102
2019-04-08,0.16563300000004064,0.1822869999995979,0.17395999999981926
2019-04-09,0.16561800000000254,0.20611900000000133,0.18586850000000193
2019-04-10,0.17561100000001284,0.18248400000000395,0.1790475000000084
2019-04-11,0.20168400000000306,0.16141400000008538,0.1815490000000442
2019-04-12,0.1764049999996728,0.17371199999962017,0.17505849999964648
2019-04-15,0.22211999999999898,0.206696,0.2144079999999995
2019-04-16,0.18444500000000302,0.1938689999999967,0.18915699999999985
2019-04-17,0.21826800000000152,0.1929520000000012,0.20561000000000135
2019-04-18,0.15662800000000107,0.15388499999999963,0.15525650000000035
2019-04-22,0.17929799999999696,0.1994769999999995,0.1893874999999982
2019-04-23,0.20306400000019867,0.18211000000000063,0.19258700000009965
2019-04-24,0.2102940000000113,0.19929700000003694,0.2047955000000241
2019-04-25,0.2217699999999989,0.21768499999999985,0.21972749999999938
2019-04-26,0.19371000000000255,0.1798120000000013,0.18676100000000193
2019-04-29,0.23091399999999812,0.19149400000000097,0.21120399999999956
2019-04-30,0.22020499999999726,0.19191699999999945,0.20606099999999836
2019-05-01,0.2525590000000019,0.19046000000044955,0.22150950000022573
2019-05-02,0.26498800000001377,0.2374120000001806,0.2512000000000972
2019-05-03,0.19509600000000382,0.15920399999999815,0.17715000000000097
2019-05-06,0.21090000000000056,0.2413059999999973,0.22610299999999894
2019-05-07,0.2733880000000003,0.27866099999999944,0.2760244999999999
2019-05-08,0.28746500000000913,0.2729020000000262,0.2801835000000177
2019-05-09,0.35061100000024903,0.31526299999999846,0.3329370000001237
2019-05-10,0.2067439999999863,0.20724499999998564,0.20699449999998598
2019-05-13,0.3124040000003358,0.2670820000000028,0.2897430000001693
2019-05-14,0.2526920000000012,0.2293970000000052,0.24104450000000321
2019-05-15,0.23279999999960876,0.1947030000000023,0.21375149999980553
2019-05-16,0.19324400000000358,0.1812320000000008,0.18723800000000218
2019-05-17,0.1868610000000007,0.18191399999999744,0.18438749999999907
2019-05-20,0.22529199999999894,0.19911699999999816,0.21220449999999855
2019-05-21,0.20290000000000366,0.17383799999999905,0.18836900000000134
2019-05-22,0.20827100000000198,0.18589099999999725,0.19708099999999962
2019-05-23,0.2966530000000001,0.26044799999999924,0.2785504999999997
2019-05-24,0.1985789999999968,0.2005199999999984,0.1995494999999976
2019-05-28,0.2556550000002003,0.2427530000000883,0.2492040000001443
2019-05-29,0.2681399999999967,0.25561999999999613,0.26187999999999645
2019-05-30,0.2355570000000043,0.2836460000000762,0.25960150000004023
2019-05-31,0.25128499999999915,0.22522899999999987,0.2382569999999995
2019-06-03,0.3146789999999971,0.24825400000000056,0.28146649999999884
2019-06-04,0.26884799999996795,0.21690499999974994,0.24287649999985894
2019-06-05,0.28194800000000036,0.23794399999999669,0.2599459999999985
2019-06-06,0.27712500000012036,0.20947900000000488,0.24330200000006263
2019-06-07,0.20087200000000094,0.19239699999999998,0.19663450000000046
2019-06-10,0.22465399999999855,0.21116300000000032,0.21790849999999945
2019-06-11,0.21920000000000545,0.20867000000000022,0.21393500000000282
2019-06-12,0.2077649999995706,0.2350170000000554,0.221390999999813
2019-06-13,0.19138300000000208,0.23758699999999572,0.2144849999999989
2019-06-14,0.1609539999999992,0.16380200000000092,0.16237800000000008
2019-06-17,0.1749159999999961,0.17784899999999965,0.1763824999999979
2019-06-18,0.17584099999999955,0.19768699999999814,0.18676399999999885
2019-06-19,0.15555000000000055,0.17819099999999724,0.1668704999999989
2019-06-20,0.10934400000000012,0.1467289999995042,0.12803649999975217
2019-06-21,0.18636399999988715,0.18622999999988749,0.1862969999998873
2019-06-24,0.19640599999999772,0.21000399999999958,0.20320499999999864
2019-06-25,0.2118480000003771,0.19933700000033608,0.2055925000003566
2019-06-26,0.21630799999995898,0.18318199999982185,0.19974499999989043
2019-06-27,0.2036320000000028,0.19142599999999516,0.19752899999999898
2019-06-28,0.19843000000000063,0.19810499999999864,0.19826749999999965
2019-07-01,0.1662140000000263,0.1607430000000542,0.16347850000004027
2019-07-02,0.1151189999998694,0.18458099999974176,0.14984999999980558
2019-07-03,0.13479799999999914,0.14713900000000077,0.14096849999999994
2019-07-05,0.1503010000000012,0.14992299999999995,0.15011200000000058
2019-07-08,0.1649740000000072,0.1711300000000031,0.16805200000000514
2019-07-09,0.1694250000000003,0.17261700000000113,0.1710210000000007
2019-07-10,0.18260499999952107,0.14979200000000198,0.16619849999976152
2019-07-11,0.18160900000000352,0.14948999999998222,0.16554949999999286
2019-07-12,0.13898099999999858,0.12576800000000174,0.13237450000000017
2019-07-15,0.1587219999999999,0.17033699999999746,0.16452949999999866
2019-07-16,0.1893170000000112,0.17237700000003306,0.18084700000002213
2019-07-17,0.1900529999999894,0.18614699999998932,0.18809999999998936
2019-07-18,0.1860189999999346,0.1890269999999432,0.1875229999999389
2019-07-19,0.16390999999999947,0.14255100000000168,0.15323050000000057
2019-07-22,0.1770359999996639,0.16401700000032565,0.17052649999999478
2019-07-23,0.16762799999999783,0.1685420000000024,0.16808500000000012
2019-07-24,0.17378300000002334,0.1539770000000069,0.16388000000001512
2019-07-25,0.15062199999999476,0.23109200000000568,0.19085700000000022
2019-07-26,0.1670130000004862,0.1703799999997953,0.16869650000014075
2019-07-29,0.21233899999999786,0.20834300000000092,0.2103409999999994
2019-07-30,0.20993600000000012,0.22134200000000492,0.21563900000000252
2019-07-31,0.20957400000024579,0.24669300000001193,0.22813350000012886
2019-08-01,0.3071379999995726,0.36169900000002353,0.33441849999979806
2019-08-02,0.22959099999999452,0.21285599999998647,0.2212234999999905
2019-08-05,0.3524749999997242,0.3538839999997352,0.3531794999997297
2019-08-06,0.3163870000000012,0.30458000000000224,0.3104835000000017
2019-08-07,0.36483299999999974,0.3073259999999989,0.3360794999999993
2019-08-08,0.2302509999999895,0.2582250000000019,0.2442379999999957
2019-08-09,0.22201500000000113,0.22183199999999972,0.22192350000000044
2019-08-12,0.2790869999997845,0.2659849999996584,0.27253599999972145
2019-08-13,0.2599459999999899,0.2364779999999761,0.248211999999983
2019-08-14,0.34368400000000066,0.35658599999999824,0.3501349999999994
2019-08-15,0.3388630000004746,0.31983199999999457,0.3293475000002346
2019-08-16,0.2661420000003463,0.2319130000000003,0.24902750000017332
2019-08-19,0.2574590000000015,0.2213670000000023,0.2394130000000019
2019-08-20,0.23808600000000105,0.26934499999999867,0.25371549999999987
2019-08-21,0.2515530000000034,0.2436699999999999,0.24761150000000165
2019-08-22,0.26942100000000085,0.2388049999999935,0.25411299999999715
2019-08-23,0.28605400000000114,0.2944560000000002,0.2902550000000007
2019-08-26,0.27868100000000257,0.318571999999998,0.2986265000000003
2019-08-27,0.29786800000000324,0.2926190000000018,0.29524350000000255
2019-08-28,0.30095200000000066,0.2716440000000015,0.28629800000000105
2019-08-29,0.2567380000000019,0.2344610000000029,0.2455995000000024
2019-08-30,0.2245419999999991,0.1985870000000005,0.21156449999999982
2019-09-03,0.2778799999999953,0.27776800000000323,0.2778239999999993
2019-09-04,0.26655700000002913,0.21783000000009398,0.24219350000006157
2019-09-05,0.2495059999999963,0.205066999999911,0.22728649999995365
2019-09-06,0.17223599999999858,0.17272099999999738,0.17247849999999798
2019-09-09,0.2072719999999994,0.2026880000000037,0.20498000000000155
2019-09-10,0.2012739999999972,0.20592200000000396,0.20359800000000058
2019-09-11,0.2006550000000007,0.2016429999999998,0.20114900000000024
2019-09-12,0.21764300000000206,0.19629799999999986,0.20697050000000095
2019-09-13,0.1672990000000002,0.1732319999999986,0.1702654999999994
2019-09-16,0.2889460000000027,0.28937499999999905,0.2891605000000009
2019-09-17,0.2312550000000703,0.262779000000007,0.24701700000003862
2019-09-18,0.16993600000047354,0.23116199999996698,0.20054900000022025
2019-09-19,0.09886999999998972,0.28935599999962286,0.1941129999998063
2019-09-20,0.19722499999999937,0.1873439999999994,0.1922844999999994
2019-09-23,0.20205400000000145,0.19509200000000368,0.19857300000000255
2019-09-24,0.23395899999999942,0.21738400000000324,0.22567150000000133
2019-09-25,0.22173899999999735,0.2083819999999993,0.21506049999999832
2019-09-26,0.23133200000006998,0.22976500000007838,0.23054850000007418
2019-09-27,0.12985800000004422,0.1530479999999999,0.14145300000002206
2019-09-30,0.20529800000000234,0.20614100000000257,0.20571950000000244
2019-10-01,0.23213299999999923,0.23146700000000228,0.23180000000000076
2019-10-02,0.26137799999999856,0.29183700000000323,0.2766075000000009
2019-10-03,0.27583699999999456,0.2530259999999938,0.26443149999999416
2019-10-04,0.20590400000023446,0.18688600000000022,0.19639500000011734
2019-10-07,0.2596180000000005,0.22005000000000227,0.23983400000000138
2019-10-08,0.2913449999999999,0.288013000000001,0.28967900000000046
2019-10-09,0.27342200000000155,0.2587400000000015,0.26608100000000157
2019-10-10,0.32347600000000043,0.2877739999999999,0.30562500000000015
2019-10-11,0.24171799999995716,0.19629999999961528,0.21900899999978624
2019-10-14,0.22388299999999958,0.2202870000000012,0.2220850000000004
2019-10-15,0.22794800000000237,0.19855599999999818,0.21325200000000027
2019-10-16,0.22019400000043568,0.2023430000000035,0.21126850000021957
2019-10-17,0.20393599999999557,0.18896299999999777,0.19644949999999667
2019-10-18,0.19191599999999917,0.16312899999999703,0.17752249999999808
2019-10-21,0.19124099999979313,0.18558799999972658,0.18841449999975984
2019-10-22,0.21555600000000114,0.1838120000000356,0.19968400000001837
2019-10-23,0.18049499999999885,0.19850900000000263,0.18950200000000073
2019-10-24,0.20116400000000256,0.17094099999999454,0.18605249999999857
2019-10-25,0.18235099999999896,0.1609200000000009,0.17163549999999994
2019-10-28,0.21838100000000046,0.20241799999999951,0.2103995
2019-10-29,0.21618399999999982,0.20594800000000213,0.21106600000000098
2019-10-30,0.19905400000000095,0.24107200000015924,0.2200630000000801
2019-10-31,0.19674199999999722,0.2650199999998472,0.23088099999992223
2019-11-01,0.1660259999999992,0.15911399999999978,0.1625699999999995
2019-11-04,0.21055600000000357,0.19489300000000384,0.2027245000000037
2019-11-05,0.23631199999999944,0.15037800000000112,0.19334500000000027
2019-11-06,0.20698199999982292,0.2155389999998782,0.21126049999985055
2019-11-07,0.18657699999999855,0.20440100000000153,0.19548900000000002
2019-11-08,0.1761619999999992,0.16957199999999992,0.17286699999999955
2019-11-11,0.18479899999999974,0.18885499999999736,0.18682699999999855
2019-11-12,0.18221599999988777,0.19495699999994012,0.18858649999991395
2019-11-13,0.1902699999999999,0.18732700000000194,0.18879850000000092
2019-11-14,0.1960310000000842,0.1899000000001413,0.19296550000011276
2019-11-15,0.16564800000000113,0.16036999999999962,0.16300900000000038
2019-11-18,0.17780900000000271,0.20820599999999848,0.1930075000000006
2019-11-19,0.203776999999999,0.21198800000000123,0.2078825000000001
2019-11-20,0.20448500000000205,0.2188530000000008,0.21166900000000144
2019-11-21,0.21014299999977323,0.2081719999997534,0.2091574999997633
2019-11-22,0.15000999999999842,0.15080599999999944,0.15040799999999893
2019-11-25,0.16288899999999887,0.16089199999999962,0.16189049999999924
2019-11-26,0.1348120000001244,0.17146900000000095,0.15314050000006268
2019-11-27,0.12086899999999887,0.12086199999999782,0.12086549999999835
2019-11-29,0.1973809999996695,0.19949599999970166,0.19843849999968557
2019-12-02,0.2227930000000004,0.2471329999999987,0.23496299999999953
2019-12-03,0.2674809999995245,0.2709520000001153,0.2692164999998199
2019-12-04,0.2730259999999987,0.25277999999999756,0.2629029999999981
2019-12-05,0.242025999999993,0.26469300000000373,0.25335949999999835
2019-12-06,0.19246399999999833,0.1824969999999994,0.18748049999999888
2019-12-09,0.21543299999999882,0.21950100000000008,0.21746699999999947
2019-12-10,0.20417700000006844,0.20059000000009783,0.20238350000008315
2019-12-11,0.20785900000003243,0.20498500000003875,0.20642200000003558
2019-12-12,0.260619000000003,0.17959400000000655,0.22010650000000476
2019-12-13,0.156477999999999,0.15498399999999984,0.15573099999999943
2019-12-16,0.17793799999999896,0.16711800000000024,0.1725279999999996
2019-12-17,0.16291100000001305,0.18536599999999934,0.1741385000000062
2019-12-18,0.15401199999999882,0.21286799999999972,0.18343999999999927
2019-12-19,0.06525999999999992,0.3436449999999956,0.20445249999999776
2019-12-20,0.12993500000000058,0.13040900000000347,0.130172000000002
2019-12-23,0.13112200000029187,0.13323200000030105,0.13217700000029647
2019-12-24,0.125159999999951,0.13983499999998286,0.13249749999996693
2019-12-26,0.12910100000000138,0.14672500000000935,0.13791300000000536
2019-12-27,0.1679380000000009,2.1389010000000015,1.1534195000000012
2019-12-30,0.09953599999998093,0.1989260000000078,0.14923099999999437
2019-12-31,0.16562200000000368,0.1715350000000089,0.1685785000000063
2020-01-02,0.18006299999959355,0.18210500000047752,0.18108400000003555
2020-01-03,0.19221899999999686,0.18853099999999975,0.1903749999999983
2020-01-06,0.1974379999999997,0.20537300000000058,0.20140550000000013
2020-01-07,0.1871690000000009,0.20659200000001182,0.19688050000000634
2020-01-08,0.22252400000000302,0.19699300000001882,0.20975850000001092
2020-01-09,0.20105800000000182,0.1870570000000046,0.1940575000000032
2020-01-10,0.16121200000000147,0.16012700000000069,0.16066950000000108
2020-01-13,0.17698600000000067,0.18100499999999944,0.17899550000000006
2020-01-14,0.17911399999999786,0.17093299999999878,0.17502349999999833
2020-01-15,0.18525699999999964,0.16795999999999595,0.17660849999999778
2020-01-16,0.1518779999999307,0.16995399999999092,0.1609159999999608
2020-01-17,0.13269399999999962,0.13482799999999817,0.1337609999999989
2020-01-21,0.169258000000004,0.1894079999999985,0.17933300000000124
2020-01-22,0.18109500000001444,0.18977200000001868,0.18543350000001657
2020-01-23,0.17295600000000055,0.19607099999999764,0.1845134999999991
2020-01-24,0.19350399999994727,0.19230899999994228,0.19290649999994477
2020-01-27,0.26535899999998525,0.27368899999999297,0.2695239999999891
2020-01-28,0.24765199999999862,0.23605000000000106,0.24185099999999984
2020-01-29,0.22438999999999906,0.2581559999999999,0.24127299999999946
2020-01-30,0.2587650000000018,0.24772399999999384,0.2532444999999978
2020-01-31,0.26460400000000023,0.25636600000000137,0.2604850000000008
2020-02-03,0.28165900000000277,0.29704100000000133,0.28935000000000205
2020-02-04,0.2510219999996789,0.2701829999998375,0.2606024999997582
2020-02-05,0.25045500000000126,0.25637999999999833,0.2534174999999998
2020-02-06,0.27181900000000897,0.22450800000033388,0.24816350000017143
2020-02-07,0.21933600000000125,0.22139799999999896,0.2203670000000001
2020-02-10,0.24269100000000005,0.25809900000000247,0.25039500000000126
2020-02-11,0.2418350000000004,0.2350270000000003,0.23843100000000034
2020-02-12,0.2506079999999369,0.21341599999971445,0.23201199999982566
2020-02-13,0.19440799999998132,0.25424300000000616,0.22432549999999374
2020-02-14,0.17796900000000251,0.1815999999999994,0.17978450000000096
2020-02-18,0.22738699999999964,0.2334169999999999,0.23040199999999977
2020-02-19,0.23692099999999872,0.2053780000000047,0.22114950000000172
2020-02-20,0.23775699999999825,0.21334700000000073,0.22555199999999948
2020-02-21,0.22268299999999908,0.22288599999999956,0.22278449999999933
2020-02-24,0.33806500000000184,0.36310600000000065,0.3505855000000012
2020-02-25,0.5145549999999985,0.5067150000000001,0.5106349999999993
2020-02-26,0.4988539999999988,0.46628299999999534,0.48256849999999707
2020-02-27,0.7459420000000107,0.5621970000000184,0.6540695000000145
2020-02-28,0.8485889999999997,0.7719039999999987,0.8102464999999992
2020-03-02,0.5828739999999974,0.6683799999999993,0.6256269999999984
2020-03-03,0.7495019999997798,0.7377129999997172,0.7436074999997485
2020-03-04,0.5977259999999979,0.6107929999999973,0.6042594999999975
2020-03-05,0.7332020000000009,0.8729659999999939,0.8030839999999975
2020-03-06,0.7199619999999981,0.7011069999999979,0.7105344999999981
2020-03-09,1.4837220000000002,1.525350000000001,1.5045360000000008
2020-03-10,1.1276280000000012,1.0949340000000014,1.1112810000000013
2020-03-11,1.3387640000000014,1.24967899999991,1.2942214999999557
2020-03-12,2.066150999999991,1.9760180000000012,2.021084499999996
2020-03-13,0.883325,0.9814250000000011,0.9323750000000006
